Date,^GDAXI,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,HEI.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MUV2.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SIE.DE,SRT3.DE,VOW3.DE
2016-11-07 00:00:00+00:00,10482.3203125,124.64608001708984,47.21788024902344,100.53299713134766,50.89224624633789,66.16592407226562,76.97779846191406,53.56373596191406,5.600579738616943,133.04627990722656,10.49487590789795,28.709999084472656,10.182588577270508,4.786657333374023,56.48733139038086,68.60858154296875,95.59485626220703,90.79147338867188,14.682596206665039,42.78842544555664,84.28070068359375,129.60198974609375,24.53769302368164,53.195091247558594,11.041107177734375,71.4269790649414,82.6900405883789,67.51492309570312,79.28184509277344
2016-11-08 00:00:00+00:00,10646.009765625,127.47477722167969,48.57923889160156,103.59455108642578,51.45734786987305,69.58251190185547,75.92330169677734,53.238094329833984,5.7085065841674805,132.888916015625,10.873327255249023,28.739999771118164,10.175594329833984,4.776211738586426,60.498313903808594,71.6412582397461,95.63697814941406,91.73207092285156,14.75224781036377,42.889122009277344,88.37825012207031,129.78733825683594,25.768314361572266,56.19141387939453,10.95573616027832,71.44515991210938,84.098388671875,67.89450073242188,77.64751434326172
2016-11-09 00:00:00+00:00,10630.1201171875,120.17488098144531,49.51966094970703,105.90852355957031,52.240806579589844,69.64205932617188,73.40583038330078,53.196529388427734,5.9243597984313965,125.96517944335938,11.47966194152832,28.614999771118164,9.990265846252441,4.594146728515625,58.41157531738281,70.83255767822266,92.52066802978516,96.20683288574219,14.311119079589844,42.754859924316406,86.58330535888672,131.9004364013672,25.638774871826172,55.89262008666992,10.309369087219238,70.39891052246094,87.9612808227539,65.656005859375,76.54683685302734
2016-11-10 00:00:00+00:00,10667.9501953125,121.771728515625,49.071842193603516,107.36811065673828,51.93898391723633,69.89515686035156,73.52933502197266,55.50370407104492,6.018907070159912,129.34835815429688,12.004609107971191,28.665000915527344,10.049711227416992,4.676970958709717,58.17211151123047,67.74542999267578,92.64700317382812,94.60870361328125,14.25075626373291,43.4798583984375,86.00312805175781,132.2340850830078,25.230228424072266,55.983917236328125,10.02480411529541,69.55281066894531,87.0357894897461,64.52702331542969,78.38130187988281
2016-11-11 00:00:00+00:00,10701.544921875,124.18983459472656,49.77491569519043,108.0801010131836,52.1605339050293,70.22267150878906,73.6955795288086,55.99561882019043,6.255720615386963,130.72525024414062,12.228423118591309,28.790000915527344,10.054956436157227,4.72099494934082,57.86423683166504,68.11090850830078,92.05743408203125,94.58587646484375,14.466676235198975,43.60740661621094,85.17364501953125,131.04778289794922,25.30994415283203,56.03786849975586,9.978054523468018,69.33446502685547,87.19674682617188,64.76060485839844,78.71483612060547
2016-11-14 00:00:00+00:00,10735.1396484375,126.60794067382812,50.477989196777344,108.7920913696289,52.382083892822266,70.55018615722656,73.86182403564453,56.48753356933594,6.492534160614014,132.10214233398438,12.452237129211426,28.915000915527344,10.060201644897461,4.765018939971924,57.55636215209961,68.47638702392578,91.46786499023438,94.56304931640625,14.682596206665039,43.734954833984375,84.34416198730469,129.86148071289062,25.389659881591797,56.091819763183594,9.931304931640625,69.11611938476562,87.35770416259766,64.99418640136719,79.04837036132812
2016-11-15 00:00:00+00:00,10663.8701171875,125.42169952392578,49.08975601196289,108.25810241699219,52.0545768737793,67.59508514404297,73.18733978271484,55.94019317626953,6.397095203399658,132.92825317382812,12.260978698730469,29.024999618530273,10.074188232421875,4.685925483703613,57.42807388305664,65.77029418945312,92.01531982421875,93.60417175292969,14.80797004699707,43.50000762939453,85.43199920654297,128.74935913085938,25.912799835205078,56.06692123413086,9.943501472473145,69.83485412597656,86.87483978271484,65.60734558105469,78.74819946289062
2016-11-16 00:00:00+00:00,10685.5400390625,127.29228973388672,49.77939224243164,108.29370880126953,52.14447784423828,68.36920928955078,73.3963394165039,55.718482971191406,6.340009689331055,133.12496948242188,12.224353790283203,29.264999389648438,10.151118278503418,4.574000358581543,57.41096496582031,65.38148498535156,90.92039489746094,93.69549560546875,14.626875877380371,43.88935852050781,85.86713409423828,129.63905334472656,26.10710906982422,56.2495231628418,9.760566711425781,70.1896743774414,86.35173797607422,66.21076202392578,78.41464233398438
2016-11-17 00:00:00+00:00,10664.5595703125,126.8360595703125,49.36739730834961,107.3324966430664,51.63074493408203,68.07891845703125,73.77633666992188,56.120330810546875,6.298088073730469,133.63636779785156,12.175521850585938,29.1200008392334,10.077685356140137,4.51803731918335,57.23137664794922,65.31929779052734,91.97319793701172,91.13850402832031,14.863691329956055,43.808799743652344,86.20254516601562,128.5640106201172,26.20675277709961,56.448726654052734,9.545109748840332,71.22681427001953,85.8286361694336,66.52220153808594,78.1478271484375
2016-11-18 00:00:00+00:00,10689.20458984375,126.85887145996094,50.804893493652344,107.91988754272461,51.70458984375,67.39038467407227,73.45333862304688,56.917104721069336,6.245463132858276,132.57421112060547,12.155175685882568,29.25,10.161607265472412,4.543034076690674,56.85935401916504,65.63811111450195,91.55207824707031,91.43528747558594,15.049429893493652,43.896066665649414,85.48185348510742,129.30542755126953,25.985042572021484,56.80977439880371,9.630479335784912,71.94099807739258,86.23102569580078,66.81417465209961,79.29852676391602
2016-11-21 00:00:00+00:00,10713.849609375,126.88168334960938,52.24238967895508,108.50727844238281,51.77843475341797,66.70185089111328,73.13034057617188,57.7138786315918,6.192838191986084,131.51205444335938,12.1348295211792,29.3799991607666,10.245529174804688,4.568030834197998,56.48733139038086,65.95692443847656,91.1309585571289,91.73207092285156,15.23516845703125,43.983333587646484,84.76116180419922,130.04684448242188,25.76333236694336,57.17082214355469,9.715848922729492,72.65518188476562,86.63341522216797,67.10614776611328,80.44922637939453
2016-11-22 00:00:00+00:00,10662.4404296875,126.69918060302734,53.514190673828125,107.4037094116211,51.47019577026367,65.75652313232422,72.73133850097656,56.97945785522461,6.084911823272705,128.5615692138672,12.126689910888672,29.270000457763672,10.256020545959473,4.509829998016357,56.102481842041016,65.4359359741211,90.41505432128906,91.54944610595703,15.601997375488281,43.298614501953125,85.01498413085938,128.89764404296875,25.6885986328125,56.64792251586914,9.650805473327637,72.50961303710938,86.47245788574219,65.60734558105469,82.05020904541016
2016-11-23 00:00:00+00:00,10689.259765625,126.51666259765625,53.76496505737305,107.36811065673828,51.765594482421875,66.06171417236328,73.12083435058594,57.16652297973633,5.994823932647705,128.52223205566406,12.085994720458984,29.239999771118164,10.287490844726562,4.503114223480225,57.12874984741211,65.31929779052734,90.667724609375,91.59510803222656,15.202664375305176,43.35902786254883,85.6133041381836,129.1942138671875,25.668668746948242,56.77242660522461,9.528849601745605,73.49217224121094,86.3115005493164,67.33973693847656,83.18423461914062
2016-11-24 00:00:00+00:00,10699.26953125,127.0185317993164,53.97096252441406,107.2968978881836,51.69495391845703,66.09893035888672,73.7098159790039,57.36052322387695,5.886005401611328,129.50572204589844,12.085994720458984,29.315000534057617,10.3329496383667,4.576984405517578,57.40241622924805,65.42037963867188,91.25729370117188,91.96038818359375,14.8776216506958,43.44629669189453,86.71021270751953,128.89764404296875,25.987531661987305,56.47362518310547,9.569501876831055,73.57405090332031,86.39198303222656,67.89450073242188,83.45106506347656
2016-11-25 00:00:00+00:00,10659.8798828125,127.10978317260742,54.029178619384766,107.19009780883789,51.11058044433594,66.0877571105957,73.52932739257812,56.80971145629883,5.803053855895996,130.82359313964844,12.008677959442139,29.300000190734863,10.33469820022583,4.609069347381592,57.91554641723633,65.39704895019531,91.21518325805664,91.6864242553711,14.875299453735352,43.05023384094238,86.54703903198242,128.54546356201172,25.872940063476562,56.25782012939453,9.671131610870361,73.03728485107422,85.88899612426758,67.30080795288086,82.61722183227539
2016-11-28 00:00:00+00:00,10620.490234375,127.20103454589844,54.08739471435547,107.08329772949219,50.526206970214844,66.07658386230469,73.34883880615234,56.2588996887207,5.720102310180664,132.14146423339844,11.931361198425293,29.28499984741211,10.336446762084961,4.6411542892456055,58.42867660522461,65.37371826171875,91.1730728149414,91.41246032714844,14.872977256774902,42.654170989990234,86.38386535644531,128.1932830810547,25.75834846496582,56.042015075683594,9.772761344909668,72.50051879882812,85.3860092163086,66.70711517333984,81.78337860107422
2016-11-29 00:00:00+00:00,10640.2998046875,126.8360595703125,53.95305633544922,106.65613555908203,52.00962448120117,65.94261169433594,73.22533416748047,55.7115592956543,5.862814426422119,131.708740234375,12.094134330749512,29.489999771118164,10.395890235900879,4.646378517150879,57.94120407104492,65.79363250732422,92.05743408203125,91.45813751220703,14.654735565185547,42.13055419921875,85.70396423339844,127.41476440429688,25.957639694213867,55.85941696166992,9.64267349243164,71.76358795166016,85.78839111328125,68.22541046142578,81.24972534179688
2016-11-30 00:00:00+00:00,10534.0498046875,125.60418701171875,53.756011962890625,105.94412994384766,52.0545768737793,64.59532165527344,71.8858413696289,55.47599411010742,5.997499465942383,131.43336486816406,12.313880920410156,29.03499984741211,10.242033958435059,4.541169166564941,57.19715881347656,64.79051971435547,90.03604888916016,90.59970092773438,14.34362506866455,41.88217544555664,83.73678588867188,125.89485168457031,25.529163360595703,54.9630126953125,9.44347858428955,70.53538513183594,85.62744903564453,67.32026672363281,79.8822250366211
2016-12-01 00:00:00+00:00,10513.349609375,126.37979888916016,52.842464447021484,105.588134765625,52.02246856689453,64.87073516845703,71.7718505859375,55.302772521972656,5.878870010375977,130.37118530273438,12.073787689208984,28.895000457763672,10.301478385925293,4.52923059463501,57.28268814086914,65.04713439941406,89.74126434326172,91.11109161376953,14.232181549072266,41.935882568359375,83.8908920288086,125.89485168457031,25.648738861083984,54.7804069519043,9.435348510742188,69.99861907958984,85.14458465576172,66.60006713867188,79.21514892578125
2016-12-02 00:00:00+00:00,10644.3349609375,127.58884048461914,53.04398536682129,107.54610443115234,52.706382751464844,65.24663543701172,72.08534240722656,56.532575607299805,6.0710859298706055,132.77090454101562,12.747267246246338,29.167500495910645,10.416872024536133,4.667644262313843,57.8770694732666,65.19487762451172,89.74126434326172,92.5859375,14.552579402923584,42.61388969421387,83.92715072631836,127.84109497070312,25.64624786376953,55.195411682128906,9.563402652740479,70.08504104614258,86.55293273925781,66.46380996704102,80.09901809692383
2016-12-05 00:00:00+00:00,10775.3203125,128.79788208007812,53.245506286621094,109.50407409667969,53.390296936035156,65.6225357055664,72.39883422851562,57.76237869262695,6.263301849365234,135.17062377929688,13.420746803283691,29.440000534057617,10.532265663146973,4.806057929992676,58.47145080566406,65.34262084960938,89.74126434326172,94.06078338623047,14.872977256774902,43.29189682006836,83.96340942382812,129.78733825683594,25.643756866455078,55.610416412353516,9.69145679473877,70.17146301269531,87.9612808227539,66.32755279541016,80.9828872680664
2016-12-06 00:00:00+00:00,10986.6904296875,129.984130859375,52.528995513916016,111.1060791015625,54.46915054321289,67.06658935546875,72.89283752441406,59.80625915527344,6.502346038818359,140.7174835205078,14.145092010498047,29.850000381469727,10.66864013671875,4.836650371551514,58.06949234008789,67.47325897216797,89.61491394042969,95.20227813720703,15.007637023925781,44.70833969116211,83.34696197509766,131.27020263671875,25.703542709350586,55.610416412353516,9.435348510742188,71.09034729003906,90.2548828125,66.32755279541016,84.71849822998047
2016-12-07 00:00:00+00:00,11179.419921875,132.03724670410156,53.120113372802734,112.8148193359375,55.04710388183594,69.35176849365234,73.27283477783203,61.65615463256836,6.8412885665893555,143.982666015625,14.547958374023438,30.239999771118164,10.934393882751465,4.749349117279053,58.6339225769043,68.70967864990234,90.49928283691406,94.15209197998047,15.23516845703125,45.80925750732422,84.00874328613281,130.38050842285156,26.052303314208984,55.85941696166992,9.069479942321777,72.24577331542969,92.0253677368164,66.79471588134766,85.98594665527344
2016-12-08 00:00:00+00:00,11203.6298828125,131.76348876953125,53.3171501159668,111.96044158935547,54.828765869140625,70.37152862548828,74.57432556152344,61.50372314453125,6.846640586853027,143.82530212402344,14.112536430358887,30.165000915527344,11.004327774047852,4.794865131378174,60.1904296875,68.43751525878906,92.43643188476562,94.243408203125,15.040142059326172,45.84954071044922,85.50452423095703,129.82443237304688,26.844484329223633,55.45271301269531,9.102002143859863,72.66427612304688,92.30703735351562,68.34219360351562,85.4522933959961
2016-12-09 00:00:00+00:00,11244.14013671875,132.40223693847656,54.75912284851074,111.67564010620117,55.04068565368652,70.99307250976562,74.97806930541992,61.548763275146484,6.8399505615234375,143.84498596191406,14.165438175201416,30.482500076293945,11.053283214569092,4.816877365112305,60.643699645996094,68.2780990600586,93.13129043579102,94.44889068603516,14.940307140350342,46.07107162475586,86.0847053527832,129.97271728515625,26.85195827484131,53.88400077819824,9.17720890045166,73.00089645385742,92.81001663208008,68.84342193603516,85.80250549316406
2016-12-12 00:00:00+00:00,11284.650390625,133.04098510742188,56.20109558105469,111.39083862304688,55.25260543823242,71.61461639404297,75.3818130493164,61.59380340576172,6.833260536193848,143.8646697998047,14.218339920043945,30.799999237060547,11.102238655090332,4.8388895988464355,61.09696960449219,68.11868286132812,93.8261489868164,94.65437316894531,14.840472221374512,46.2926025390625,86.66488647460938,130.12100219726562,26.859432220458984,52.31528854370117,9.252415657043457,73.33751678466797,93.31299591064453,69.34465026855469,86.15271759033203
2016-12-13 00:00:00+00:00,11244.83984375,130.34915161132812,55.798057556152344,110.3940658569336,55.111324310302734,71.39874267578125,75.56231689453125,61.697723388671875,6.802042484283447,143.15655517578125,14.035218238830566,30.670000076293945,11.091747283935547,4.819489002227783,60.01082992553711,68.25865936279297,94.41571807861328,94.65437316894531,14.636162757873535,46.35301208496094,87.05470275878906,130.5658721923828,26.545547485351562,52.19078826904297,9.26054573059082,73.1464614868164,93.4337158203125,68.3811264038086,86.01929473876953
